Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,,
2020-12-02 00:00:00+00:00,208.59722900390625,215.3699951171875,215.47000122070312,212.8000030517578,214.8800048828125,23724500
2020-12-03 00:00:00+00:00,207.50279235839844,214.24000549316406,216.3800048828125,213.64999389648438,214.61000061035156,25120900
2020-12-04 00:00:00+00:00,207.61900329589844,214.36000061035156,215.3800048828125,213.17999267578125,214.22000122070312,24666000
2020-12-07 00:00:00+00:00,207.55120849609375,214.2899932861328,215.5399932861328,212.99000549316406,214.3699951171875,24620000
2020-12-08 00:00:00+00:00,209.21710205078125,216.00999450683594,216.9499969482422,212.88999938964844,213.97000122070312,23284100
2020-12-09 00:00:00+00:00,205.13951110839844,211.8000030517578,215.22999572753906,211.2100067138672,215.16000366210938,32440600
2020-12-10 00:00:00+00:00,203.89976501464844,210.52000427246094,213.0800018310547,210.36000061035156,211.77000427246094,26733300
2020-12-11 00:00:00+00:00,206.55361938476562,213.25999450683594,213.32000732421875,209.11000061035156,210.0500030517578,30979400
2020-12-14 00:00:00+00:00,207.46401977539062,214.1999969482422,216.2100067138672,212.8800048828125,213.10000610351562,28798400
2020-12-15 00:00:00+00:00,207.39620971679688,214.1300048828125,215.4199981689453,212.24000549316406,215.1699981689453,27000600
2020-12-16 00:00:00+00:00,212.38426208496094,219.27999877929688,220.11000061035156,214.72000122070312,214.75,35023300
2020-12-17 00:00:00+00:00,212.51988220214844,219.4199981689453,220.88999938964844,217.9199981689453,219.8699951171875,32515800
2020-12-18 00:00:00+00:00,211.7159881591797,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,63354900
2020-12-21 00:00:00+00:00,215.59017944335938,222.58999633789062,224.0,217.27999877929688,217.5500030517578,37181900
2020-12-22 00:00:00+00:00,216.89776611328125,223.94000244140625,225.6300048828125,221.85000610351562,222.69000244140625,22612200
2020-12-23 00:00:00+00:00,214.069580078125,221.02000427246094,223.55999755859375,220.8000030517578,223.11000061035156,18699600
2020-12-24 00:00:00+00:00,215.74517822265625,222.75,223.61000061035156,221.1999969482422,221.4199981689453,10550600
2020-12-28 00:00:00+00:00,217.88565063476562,224.9600067138672,226.02999877929688,223.02000427246094,224.4499969482422,17933500
2020-12-29 00:00:00+00:00,217.10110473632812,224.14999389648438,227.17999267578125,223.5800018310547,226.30999755859375,17403200
2020-12-30 00:00:00+00:00,214.7088623046875,221.67999267578125,225.6300048828125,221.47000122070312,225.22999572753906,20272300
2020-12-31 00:00:00+00:00,215.42552185058594,222.4199981689453,223.0,219.67999267578125,221.6999969482422,20942100
2021-01-04 00:00:00+00:00,210.84425354003906,217.69000244140625,223.0,214.80999755859375,222.52999877929688,37130100
2021-01-05 00:00:00+00:00,211.0476837158203,217.89999389648438,218.52000427246094,215.6999969482422,217.25999450683594,23823000
2021-01-06 00:00:00+00:00,205.57534790039062,212.25,216.49000549316406,211.94000244140625,212.1699981689453,35930700
2021-01-07 00:00:00+00:00,211.4254150390625,218.2899932861328,219.33999633789062,213.7100067138672,214.0399932861328,27694500
2021-01-08 00:00:00+00:00,212.71359252929688,219.6199951171875,220.5800018310547,217.02999877929688,218.67999267578125,22956200
2021-01-11 00:00:00+00:00,210.6505889892578,217.49000549316406,218.91000366210938,216.72999572753906,218.47000122070312,23031300
2021-01-12 00:00:00+00:00,208.17105102539062,214.92999267578125,217.10000610351562,213.32000732421875,216.5,23249300
2021-01-13 00:00:00+00:00,209.53672790527344,216.33999633789062,216.75999450683594,213.92999267578125,214.02000427246094,20087100
2021-01-14 00:00:00+00:00,206.3211212158203,213.02000427246094,217.4600067138672,212.74000549316406,215.91000366210938,29480800
2021-01-15 00:00:00+00:00,205.9627685546875,212.64999389648438,214.50999450683594,212.02999877929688,213.52000427246094,31746500
2021-01-19 00:00:00+00:00,209.63357543945312,216.44000244140625,216.97999572753906,212.6300048828125,213.75,30480900
2021-01-20 00:00:00+00:00,217.28517150878906,224.33999633789062,225.7899932861328,217.2899932861328,217.6999969482422,37777300
2021-01-21 00:00:00+00:00,217.8953399658203,224.97000122070312,226.3000030517578,222.4199981689453,224.6999969482422,30709400
2021-01-22 00:00:00+00:00,218.8445281982422,225.9499969482422,230.07000732421875,225.8000030517578,227.0800018310547,30172700
2021-01-25 00:00:00+00:00,222.31192016601562,229.52999877929688,229.77999877929688,224.22000122070312,229.1199951171875,33152100
2021-01-26 00:00:00+00:00,225.0238800048828,232.3300018310547,234.17999267578125,230.0800018310547,231.86000061035156,49169600
2021-01-27 00:00:00+00:00,225.57598876953125,232.89999389648438,240.44000244140625,230.13999938964844,238.0,69870600
2021-01-28 00:00:00+00:00,231.41635131835938,238.92999267578125,242.63999938964844,235.08999633789062,235.61000061035156,49111200
2021-01-29 00:00:00+00:00,224.66552734375,231.9600067138672,238.02000427246094,231.35000610351562,235.99000549316406,42503100
2021-02-01 00:00:00+00:00,232.11370849609375,239.64999389648438,242.5,232.42999267578125,235.05999755859375,33314200
2021-02-02 00:00:00+00:00,231.9781036376953,239.50999450683594,242.30999755859375,238.69000244140625,241.3000030517578,25916300
2021-02-03 00:00:00+00:00,235.35836791992188,243.0,245.08999633789062,239.25999450683594,239.57000732421875,27158100
2021-02-04 00:00:00+00:00,234.3994903564453,242.00999450683594,243.24000549316406,240.3699951171875,242.66000366210938,25296100
2021-02-05 00:00:00+00:00,234.58351135253906,242.1999969482422,243.27999877929688,240.4199981689453,242.22999572753906,18054800
2021-02-08 00:00:00+00:00,234.84500122070312,242.47000122070312,243.67999267578125,240.80999755859375,243.14999389648438,22211900
2021-02-09 00:00:00+00:00,236.10414123535156,243.77000427246094,244.75999450683594,241.3800048828125,241.8699951171875,23565000
2021-02-10 00:00:00+00:00,235.1840362548828,242.82000732421875,245.9199981689453,240.88999938964844,245.0,22186700
2021-02-11 00:00:00+00:00,236.80148315429688,244.49000549316406,245.14999389648438,242.14999389648438,244.77999877929688,15751100
2021-02-12 00:00:00+00:00,237.28579711914062,244.99000549316406,245.3000030517578,242.72999572753906,243.92999267578125,16561100
2021-02-16 00:00:00+00:00,236.03634643554688,243.6999969482422,246.1300048828125,242.9199981689453,245.02999877929688,26728500
2021-02-17 00:00:00+00:00,237.0653533935547,244.1999969482422,244.30999755859375,240.94000244140625,241.32000732421875,21653500
2021-02-18 00:00:00+00:00,236.66737365722656,243.7899932861328,243.92999267578125,240.86000061035156,241.8000030517578,16925600
2021-02-19 00:00:00+00:00,233.92971801757812,240.97000122070312,243.86000061035156,240.17999267578125,243.75,25262600
2021-02-22 00:00:00+00:00,227.65846252441406,234.50999450683594,237.92999267578125,232.39999389648438,237.4199981689453,36446900
2021-02-23 00:00:00+00:00,226.4547119140625,233.27000427246094,234.8300018310547,228.72999572753906,230.3300018310547,30228700
2021-02-24 00:00:00+00:00,227.69732666015625,234.5500030517578,235.1999969482422,229.0,230.00999450683594,26339700
2021-02-25 00:00:00+00:00,222.29974365234375,228.99000549316406,234.58999633789062,227.8800048828125,232.0800018310547,39542200
2021-02-26 00:00:00+00:00,225.59072875976562,232.3800048828125,235.3699951171875,229.5399932861328,231.52999877929688,37819200
2021-03-01 00:00:00+00:00,230.01748657226562,236.94000244140625,237.47000122070312,233.14999389648438,235.89999389648438,25324000
2021-03-02 00:00:00+00:00,227.03717041015625,233.8699951171875,237.3000030517578,233.4499969482422,237.00999450683594,22812500
2021-03-03 00:00:00+00:00,220.9115447998047,227.55999755859375,233.5800018310547,227.25999450683594,232.16000366210938,34029500
2021-03-04 00:00:00+00:00,220.10580444335938,226.72999572753906,232.49000549316406,224.25999450683594,226.74000549316406,44727800
2021-03-05 00:00:00+00:00,224.83349609375,231.60000610351562,233.27000427246094,226.4600067138672,229.52000427246094,41872800
2021-03-08 00:00:00+00:00,220.74647521972656,227.38999938964844,233.3699951171875,227.1300048828125,231.3699951171875,35267400
2021-03-09 00:00:00+00:00,226.9498291015625,233.77999877929688,235.3800048828125,231.6699981689453,232.8800048828125,33080500
2021-03-10 00:00:00+00:00,225.62953186035156,232.4199981689453,237.0,232.0399932861328,237.0,29746800
2021-03-11 00:00:00+00:00,230.20191955566406,237.1300048828125,239.1699981689453,234.30999755859375,234.9600067138672,29907600
2021-03-12 00:00:00+00:00,228.86224365234375,235.75,235.82000732421875,233.22999572753906,234.00999450683594,22653700
2021-03-15 00:00:00+00:00,227.94972229003906,234.80999755859375,235.19000244140625,231.80999755859375,234.9600067138672,26034900
2021-03-16 00:00:00+00:00,230.7649688720703,237.7100067138672,240.05999755859375,235.94000244140625,236.27999877929688,28092200
2021-03-17 00:00:00+00:00,230.1145477294922,237.0399932861328,238.5500030517578,233.22999572753906,236.14999389648438,29562100
2021-03-18 00:00:00+00:00,223.9792022705078,230.72000122070312,234.19000244140625,230.3300018310547,232.55999755859375,34833000
2021-03-19 00:00:00+00:00,223.6200408935547,230.35000610351562,232.47000122070312,229.35000610351562,231.02000427246094,46430700
2021-03-22 00:00:00+00:00,229.09521484375,235.99000549316406,236.89999389648438,230.13999938964844,230.27000427246094,30127000
2021-03-23 00:00:00+00:00,230.6387481689453,237.5800018310547,241.0500030517578,237.07000732421875,237.49000549316406,31638400
2021-03-24 00:00:00+00:00,228.5807342529297,235.4600067138672,238.0,235.32000732421875,237.85000610351562,25620100
2021-03-25 00:00:00+00:00,225.55191040039062,232.33999633789062,236.94000244140625,231.57000732421875,235.3000030517578,34061900
2021-03-26 00:00:00+00:00,229.57089233398438,236.47999572753906,236.7100067138672,231.5500030517578,231.5500030517578,25479900
2021-03-29 00:00:00+00:00,228.36717224121094,235.24000549316406,236.8000030517578,231.8800048828125,236.58999633789062,25227500
2021-03-30 00:00:00+00:00,225.07620239257812,231.85000610351562,233.85000610351562,231.10000610351562,233.52999877929688,24792000
2021-03-31 00:00:00+00:00,228.88165283203125,235.77000427246094,239.10000610351562,232.38999938964844,232.91000366210938,43623500
2021-04-01 00:00:00+00:00,235.2694549560547,242.35000610351562,242.83999633789062,238.0500030517578,238.47000122070312,30338000
2021-04-05 00:00:00+00:00,241.7930908203125,249.07000732421875,249.9600067138672,242.6999969482422,242.75999450683594,36910600
2021-04-06 00:00:00+00:00,240.61842346191406,247.86000061035156,249.39999389648438,246.8800048828125,247.61000061035156,22931900
2021-04-07 00:00:00+00:00,242.59886169433594,249.89999389648438,250.92999267578125,247.19000244140625,247.80999755859375,22719800
2021-04-08 00:00:00+00:00,245.85096740722656,253.25,254.13999938964844,252.0,252.77000427246094,23625200
2021-04-09 00:00:00+00:00,248.37501525878906,255.85000610351562,255.99000549316406,252.44000244140625,252.8699951171875,24326800
2021-04-12 00:00:00+00:00,248.4332733154297,255.91000366210938,257.6700134277344,254.6199951171875,254.7100067138672,27148700
2021-04-13 00:00:00+00:00,250.93788146972656,258.489990234375,259.19000244140625,256.8299865722656,257.260009765625,23837500
2021-04-14 00:00:00+00:00,248.1226043701172,255.58999633789062,258.8299865722656,255.16000366210938,257.4800109863281,23070900
2021-04-15 00:00:00+00:00,251.9183349609375,259.5,259.92999267578125,257.7300109863281,257.92999267578125,25627500
2021-04-16 00:00:00+00:00,253.12213134765625,260.739990234375,261.0,257.6000061035156,259.4700012207031,24878600
2021-04-19 00:00:00+00:00,251.18057250976562,258.739990234375,261.4800109863281,257.82000732421875,260.19000244140625,23209300
2021-04-20 00:00:00+00:00,250.71456909179688,258.260009765625,260.20001220703125,256.8399963378906,257.82000732421875,19722900
2021-04-21 00:00:00+00:00,252.9667510986328,260.5799865722656,260.67999267578125,257.25,258.94000244140625,24030400
2021-04-22 00:00:00+00:00,249.65643310546875,257.1700134277344,261.7799987792969,255.63999938964844,260.2099914550781,25606200
2021-04-23 00:00:00+00:00,253.52015686035156,261.1499938964844,261.510009765625,257.2699890136719,257.8800048828125,21462600
2021-04-26 00:00:00+00:00,253.90846252441406,261.54998779296875,262.44000244140625,260.1700134277344,261.6600036621094,19763300
2021-04-27 00:00:00+00:00,254.3162078857422,261.9700012207031,263.19000244140625,260.1199951171875,261.5799865722656,31014200
2021-04-28 00:00:00+00:00,247.12266540527344,254.55999755859375,256.5400085449219,252.9499969482422,256.0799865722656,46903100
2021-04-29 00:00:00+00:00,245.13258361816406,252.50999450683594,256.1000061035156,249.0,255.4600067138672,40589000
2021-04-30 00:00:00+00:00,244.81219482421875,252.17999267578125,253.0800018310547,249.60000610351562,249.74000549316406,30945100
2021-05-03 00:00:00+00:00,244.50157165527344,251.86000061035156,254.35000610351562,251.1199951171875,253.39999389648438,19626600
2021-05-04 00:00:00+00:00,240.55047607421875,247.7899932861328,251.2100067138672,245.75999450683594,250.97000122070312,32756100
2021-05-05 00:00:00+00:00,239.26904296875,246.47000122070312,249.5,245.82000732421875,249.05999755859375,21901300
2021-05-06 00:00:00+00:00,242.43380737304688,249.72999572753906,249.86000061035156,244.69000244140625,246.4499969482422,26491100
2021-05-07 00:00:00+00:00,245.08407592773438,252.4600067138672,254.3000030517578,251.1699981689453,252.14999389648438,27032900
2021-05-10 00:00:00+00:00,239.9582977294922,247.17999267578125,251.72999572753906,247.1199951171875,250.8699951171875,29299900
2021-05-11 00:00:00+00:00,239.0360565185547,246.22999572753906,246.60000610351562,242.57000732421875,244.5500030517578,33641600
2021-05-12 00:00:00+00:00,232.01730346679688,239.0,244.3800048828125,238.07000732421875,242.1699981689453,36684400
2021-05-13 00:00:00+00:00,235.9295654296875,243.02999877929688,245.60000610351562,241.4199981689453,241.8000030517578,29624300
2021-05-14 00:00:00+00:00,240.8999481201172,248.14999389648438,249.17999267578125,245.49000549316406,245.5800018310547,23901100
2021-05-17 00:00:00+00:00,238.0167236328125,245.17999267578125,246.58999633789062,243.52000427246094,246.5500030517578,24970200
2021-05-18 00:00:00+00:00,235.9781036376953,243.0800018310547,246.41000366210938,242.89999389648438,246.27000427246094,20168000
2021-05-19 00:00:00+00:00,236.56192016601562,243.1199951171875,243.22999572753906,238.60000610351562,239.30999755859375,25739800
2021-05-20 00:00:00+00:00,239.83126831054688,246.47999572753906,247.9499969482422,243.86000061035156,243.9600067138672,21800700
2021-05-21 00:00:00+00:00,238.55665588378906,245.1699981689453,248.3300018310547,244.74000549316406,247.57000732421875,21863100
2021-05-24 00:00:00+00:00,244.01528930664062,250.77999877929688,251.16000366210938,247.50999450683594,247.7899932861328,21411500
2021-05-25 00:00:00+00:00,244.92990112304688,251.72000122070312,252.75,250.82000732421875,251.77000427246094,17704300
2021-05-26 00:00:00+00:00,244.70616149902344,251.49000549316406,252.94000244140625,250.75,251.42999267578125,17771600
2021-05-27 00:00:00+00:00,242.58489990234375,249.30999755859375,251.47999572753906,249.25,251.1699981689453,24426200
2021-05-28 00:00:00+00:00,242.94496154785156,249.67999267578125,252.0800018310547,249.55999755859375,251.0,18270200
2021-06-01 00:00:00+00:00,240.7264404296875,247.39999389648438,251.2899932861328,246.9600067138672,251.22999572753906,23213300
2021-06-02 00:00:00+00:00,240.62916564941406,247.3000030517578,249.27000427246094,245.83999633789062,248.1300048828125,19406700
2021-06-03 00:00:00+00:00,239.08203125,245.7100067138672,246.33999633789062,243.0,245.22000122070312,25307700
2021-06-04 00:00:00+00:00,244.02503967285156,250.7899932861328,251.64999389648438,247.50999450683594,247.75999450683594,25281100
2021-06-07 00:00:00+00:00,246.96353149414062,253.80999755859375,254.08999633789062,249.80999755859375,249.97999572753906,23079200
2021-06-08 00:00:00+00:00,245.7570037841797,252.57000732421875,256.010009765625,252.50999450683594,255.16000366210938,22455000
2021-06-09 00:00:00+00:00,246.7494659423828,253.58999633789062,255.52999877929688,253.2100067138672,253.80999755859375,17937600
2021-06-10 00:00:00+00:00,250.30099487304688,257.239990234375,257.4599914550781,253.6699981689453,254.2899932861328,24563600
2021-06-11 00:00:00+00:00,250.93353271484375,257.8900146484375,258.489990234375,256.6099853515625,257.989990234375,18999700
2021-06-14 00:00:00+00:00,252.87954711914062,259.8900146484375,259.95001220703125,256.79998779296875,257.8999938964844,19150500
2021-06-15 00:00:00+00:00,251.39077758789062,258.3599853515625,259.989990234375,257.67999267578125,259.7699890136719,18038900
2021-06-16 00:00:00+00:00,250.43727111816406,257.3800048828125,260.5799865722656,254.4199981689453,259.3999938964844,27220000
2021-06-17 00:00:00+00:00,253.86224365234375,260.8999938964844,261.75,256.010009765625,256.07000732421875,27565500
2021-06-18 00:00:00+00:00,252.43191528320312,259.42999267578125,262.29998779296875,258.75,259.6300048828125,37202200
2021-06-21 00:00:00+00:00,255.54563903808594,262.6300048828125,263.5199890136719,257.9200134277344,259.82000732421875,26696100
2021-06-22 00:00:00+00:00,258.347900390625,265.510009765625,265.7900085449219,262.3999938964844,262.7200012207031,24694100
2021-06-23 00:00:00+00:00,258.1144104003906,265.2699890136719,266.8299865722656,264.42999267578125,265.989990234375,19518700
2021-06-24 00:00:00+00:00,259.49615478515625,266.69000244140625,267.8500061035156,265.4700012207031,266.1600036621094,21446900
2021-06-25 00:00:00+00:00,257.87115478515625,265.0199890136719,267.25,264.760009765625,266.2300109863281,25611100
2021-06-28 00:00:00+00:00,261.47137451171875,268.7200012207031,268.8999938964844,265.9100036621094,266.19000244140625,19590000
2021-06-29 00:00:00+00:00,264.07904052734375,271.3999938964844,271.6499938964844,267.9800109863281,268.8699951171875,19937800
2021-06-30 00:00:00+00:00,263.5924987792969,270.8999938964844,271.3599853515625,269.6000061035156,270.69000244140625,21656500
2021-07-01 00:00:00+00:00,264.2736511230469,271.6000061035156,271.8399963378906,269.6000061035156,269.6099853515625,16725300
2021-07-02 00:00:00+00:00,270.1604919433594,277.6499938964844,278.0,272.5,272.82000732421875,26458000
2021-07-06 00:00:00+00:00,270.17022705078125,277.6600036621094,279.3699951171875,274.29998779296875,278.0299987792969,31565600
2021-07-07 00:00:00+00:00,272.37896728515625,279.92999267578125,280.69000244140625,277.1499938964844,279.3999938964844,23260000
2021-07-08 00:00:00+00:00,269.9366760253906,277.4200134277344,278.7300109863281,274.8699951171875,276.8999938964844,24618600
2021-07-09 00:00:00+00:00,270.4426574707031,277.94000244140625,278.04998779296875,275.32000732421875,275.7200012207031,23916700
2021-07-12 00:00:00+00:00,269.8393859863281,277.32000732421875,279.7699890136719,276.5799865722656,279.1600036621094,18931700
2021-07-13 00:00:00+00:00,273.40069580078125,280.9800109863281,282.8500061035156,277.3900146484375,277.5199890136719,26120100
2021-07-14 00:00:00+00:00,274.889404296875,282.510009765625,283.6600036621094,280.54998779296875,282.3500061035156,23113700
2021-07-15 00:00:00+00:00,273.44927978515625,281.0299987792969,282.510009765625,279.8299865722656,282.0,22604200
2021-07-16 00:00:00+00:00,273.17681884765625,280.75,284.1000061035156,279.4599914550781,282.07000732421875,26186800
2021-07-19 00:00:00+00:00,269.5377502441406,277.010009765625,280.3699951171875,274.45001220703125,278.92999267578125,32935600
2021-07-20 00:00:00+00:00,271.785400390625,279.32000732421875,280.9700012207031,276.260009765625,278.0299987792969,26259700
2021-07-21 00:00:00+00:00,273.8092956542969,281.3999938964844,281.5199890136719,277.2900085449219,278.8999938964844,24364300
2021-07-22 00:00:00+00:00,278.4214172363281,286.1400146484375,286.4200134277344,283.4200134277344,283.8399963378906,23384100
2021-07-23 00:00:00+00:00,281.8562316894531,289.6700134277344,289.989990234375,286.5,287.3699951171875,22768100
2021-07-26 00:00:00+00:00,281.2529602050781,289.04998779296875,289.69000244140625,286.6400146484375,289.0,23176100
2021-07-27 00:00:00+00:00,278.8106689453125,286.5400085449219,289.5799865722656,282.95001220703125,289.42999267578125,33604100
2021-07-28 00:00:00+00:00,278.49932861328125,286.2200012207031,290.1499938964844,283.8299865722656,288.989990234375,33566900
2021-07-29 00:00:00+00:00,278.771728515625,286.5,288.6199951171875,286.0799865722656,286.239990234375,18168300
2021-07-30 00:00:00+00:00,277.22467041015625,284.9100036621094,286.6600036621094,283.9100036621094,285.1700134277344,20944800
2021-08-02 00:00:00+00:00,277.13714599609375,284.82000732421875,286.7699890136719,283.739990234375,286.3599853515625,16267400
2021-08-03 00:00:00+00:00,279.375,287.1199951171875,287.2300109863281,284.0,285.4200134277344,17879000
2021-08-04 00:00:00+00:00,278.78143310546875,286.510009765625,287.5899963378906,284.6499938964844,286.2200012207031,16191300
2021-08-05 00:00:00+00:00,281.7102966308594,289.5199890136719,289.6300048828125,286.1000061035156,286.8800048828125,13900200
2021-08-06 00:00:00+00:00,281.6518859863281,289.4599914550781,289.5,287.6199951171875,288.510009765625,16589300
2021-08-09 00:00:00+00:00,280.5523986816406,288.3299865722656,291.54998779296875,287.80999755859375,289.75,16117600
2021-08-10 00:00:00+00:00,278.71337890625,286.44000244140625,289.25,285.20001220703125,288.79998779296875,18616600
2021-08-11 00:00:00+00:00,279.20965576171875,286.95001220703125,288.6600036621094,285.8599853515625,287.2099914550781,13955900
2021-08-12 00:00:00+00:00,281.99249267578125,289.80999755859375,289.9700012207031,286.3399963378906,286.6300048828125,14561300
2021-08-13 00:00:00+00:00,284.950439453125,292.8500061035156,292.8999938964844,289.29998779296875,289.4800109863281,18249000
2021-08-16 00:00:00+00:00,286.65325927734375,294.6000061035156,294.82000732421875,290.0199890136719,293.19000244140625,22507600
2021-08-17 00:00:00+00:00,285.1742858886719,293.0799865722656,293.42999267578125,291.0799865722656,292.3900146484375,20075300
2021-08-18 00:00:00+00:00,283.42919921875,290.7300109863281,294.82000732421875,290.2699890136719,292.0400085449219,21813000
2021-08-19 00:00:00+00:00,289.3174743652344,296.7699890136719,297.4700012207031,288.6400146484375,288.69000244140625,29850500
2021-08-20 00:00:00+00:00,296.7169189453125,304.3599853515625,305.8399963378906,298.05999755859375,299.7200012207031,40817600
2021-08-23 00:00:00+00:00,296.9996337890625,304.6499938964844,305.3999938964844,301.8500061035156,303.25,22830200
2021-08-24 00:00:00+00:00,295.0205993652344,302.6199951171875,305.6499938964844,302.0,305.0199890136719,18175800
2021-08-25 00:00:00+00:00,294.4259033203125,302.010009765625,304.5899963378906,300.4200134277344,304.29998779296875,20006100
2021-08-26 00:00:00+00:00,291.5791931152344,299.0899963378906,302.42999267578125,298.95001220703125,300.989990234375,17666100
2021-08-27 00:00:00+00:00,292.19342041015625,299.7200012207031,300.8699951171875,296.8299865722656,298.989990234375,22605700
2021-08-30 00:00:00+00:00,295.96624755859375,303.5899963378906,304.2200012207031,301.05999755859375,301.1199951171875,16348100
2021-08-31 00:00:00+00:00,294.29925537109375,301.8800048828125,304.5,301.5,304.4200134277344,26285300
2021-09-01 00:00:00+00:00,294.25048828125,301.8299865722656,305.19000244140625,301.489990234375,302.8699951171875,18983800
2021-09-02 00:00:00+00:00,293.5875244140625,301.1499938964844,303.3599853515625,300.17999267578125,302.20001220703125,16285600
2021-09-03 00:00:00+00:00,293.5777893066406,301.1400146484375,302.6000061035156,300.260009765625,300.989990234375,14747900
2021-09-07 00:00:00+00:00,292.6419372558594,300.17999267578125,301.0899963378906,298.20001220703125,301.010009765625,17180400
2021-09-08 00:00:00+00:00,292.6711120605469,300.2099914550781,300.6099853515625,297.4700012207031,299.7799987792969,15046800
2021-09-09 00:00:00+00:00,289.7854919433594,297.25,302.1400146484375,297.0,300.82000732421875,19927000
2021-09-10 00:00:00+00:00,288.28411865234375,295.7099914550781,299.9200134277344,295.3800048828125,298.4200134277344,19633400
2021-09-13 00:00:00+00:00,289.5320129394531,296.989990234375,298.5400085449219,294.0799865722656,297.54998779296875,23652900
2021-09-14 00:00:00+00:00,292.26165771484375,299.7900085449219,301.3900146484375,298.1000061035156,299.55999755859375,21853400
2021-09-15 00:00:00+00:00,297.1654052734375,304.82000732421875,305.32000732421875,301.82000732421875,303.260009765625,28356300
2021-09-16 00:00:00+00:00,297.55535888671875,305.2200012207031,305.30999755859375,300.760009765625,303.760009765625,19550800
2021-09-17 00:00:00+00:00,292.33966064453125,299.8699951171875,304.5,299.5299987792969,304.1700134277344,41372500
2021-09-20 00:00:00+00:00,286.9095153808594,294.29998779296875,298.7200012207031,289.5199890136719,296.3299865722656,38278700
2021-09-21 00:00:00+00:00,287.39697265625,294.79998779296875,297.5400085449219,294.07000732421875,295.69000244140625,22364100
2021-09-22 00:00:00+00:00,291.0820617675781,298.5799865722656,300.2200012207031,294.510009765625,296.7300109863281,26626300
2021-09-23 00:00:00+00:00,292.0375061035156,299.55999755859375,300.8999938964844,297.5299987792969,298.8500061035156,18604600
2021-09-24 00:00:00+00:00,291.8327331542969,299.3500061035156,299.79998779296875,296.92999267578125,298.2300109863281,14999000
2021-09-27 00:00:00+00:00,286.78289794921875,294.1700134277344,296.4700012207031,292.94000244140625,296.1400146484375,23571700
2021-09-28 00:00:00+00:00,276.4002685546875,283.5199890136719,290.7799987792969,282.75,289.79998779296875,43186200
2021-09-29 00:00:00+00:00,276.86822509765625,284.0,286.7699890136719,283.010009765625,285.1000061035156,26353700
2021-09-30 00:00:00+00:00,274.84051513671875,281.9200134277344,287.8299865722656,281.6199951171875,285.7099914550781,32343600
2021-10-01 00:00:00+00:00,281.8401794433594,289.1000061035156,289.9800109863281,281.2900085449219,282.1199951171875,30086300
2021-10-04 00:00:00+00:00,276.0005798339844,283.1099853515625,287.75,280.25,287.3999938964844,31350700
2021-10-05 00:00:00+00:00,281.50872802734375,288.760009765625,290.3999938964844,284.04998779296875,284.04998779296875,24993000
2021-10-06 00:00:00+00:00,285.7494201660156,293.1099853515625,293.6300048828125,285.510009765625,285.7799987792969,28002600
2021-10-07 00:00:00+00:00,287.44573974609375,294.8500061035156,296.6400146484375,293.9200134277344,295.17999267578125,20430500
2021-10-08 00:00:00+00:00,287.44573974609375,294.8500061035156,296.6400146484375,293.760009765625,296.2200012207031,17685700
2021-10-11 00:00:00+00:00,286.8412780761719,294.2300109863281,297.9700012207031,292.75,292.9200134277344,19298600
2021-10-12 00:00:00+00:00,285.5252685546875,292.8800048828125,295.44000244140625,292.3500061035156,295.3399963378906,17974100
2021-10-13 00:00:00+00:00,288.8690490722656,296.30999755859375,297.2799987792969,293.489990234375,294.9100036621094,23416300
2021-10-14 00:00:00+00:00,295.1473388671875,302.75,303.2699890136719,297.8299865722656,299.2099914550781,27262900
2021-10-15 00:00:00+00:00,296.5706787109375,304.2099914550781,304.45001220703125,300.5199890136719,302.3399963378906,25384800
2021-10-18 00:00:00+00:00,299.5733337402344,307.2900085449219,308.2099914550781,302.69000244140625,303.57000732421875,22729300
2021-10-19 00:00:00+00:00,300.48974609375,308.2300109863281,309.29998779296875,307.2200012207031,308.3500061035156,17682100
2021-10-20 00:00:00+00:00,299.6902770996094,307.4100036621094,309.70001220703125,306.1099853515625,309.2099914550781,16537100
2021-10-21 00:00:00+00:00,302.9562072753906,310.760009765625,311.0199890136719,306.3599853515625,307.1700134277344,16918100
2021-10-22 00:00:00+00:00,301.3963928222656,309.1600036621094,311.0899963378906,307.79998779296875,310.3999938964844,17449300
2021-10-25 00:00:00+00:00,300.39227294921875,308.1300048828125,309.3999938964844,306.4599914550781,309.3599853515625,17554500
2021-10-26 00:00:00+00:00,302.3225402832031,310.1099853515625,312.3999938964844,308.6000061035156,311.0,28107300
2021-10-27 00:00:00+00:00,315.05462646484375,323.1700134277344,326.1000061035156,316.0,316.0,52588700
2021-10-28 00:00:00+00:00,316.2049560546875,324.3500061035156,324.8699951171875,321.3599853515625,324.3299865722656,26297900
2021-10-29 00:00:00+00:00,323.2923889160156,331.6199951171875,332.0,323.8999938964844,324.1300048828125,34766000
2021-11-01 00:00:00+00:00,321.098876953125,329.3699951171875,331.489990234375,326.3699951171875,331.3599853515625,27073200
2021-11-02 00:00:00+00:00,324.76446533203125,333.1300048828125,333.45001220703125,330.0,330.30999755859375,26487100
2021-11-03 00:00:00+00:00,325.6126708984375,334.0,334.8999938964844,330.6499938964844,333.8999938964844,21500100
